"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"32110",4.22379475506167,-0.351352862838439,0.790751259237866,-0.444327920738408,0.656805517632869,0.806771870939279
"32111",35.0574588031209,-1.42686938528294,0.658044312276144,-2.16834848149886,0.0301321823161271,0.120191847723086
"32112",48.0513688453586,2.49098205684494,0.716686719437966,3.47569166455101,0.000509537747385122,0.00746275413784913
"32114",730.153308526177,-0.201196810105303,0.367942961264775,-0.546815216721921,0.584505687840674,0.758984162062198
"32115",304.772193878546,0.81420605820721,0.282444217845221,2.88271455659041,0.00394264531465194,0.0300084956571197
"32116",4.04751942442012,-0.690411594197075,0.567327794446984,-1.21695358654174,0.223621875499694,0.434852289011062
"32117",3.54128924309897,-0.854505335140402,1.1862684145378,-0.720330512612816,0.471321522324423,0.67329538971533
"32118",1030.22702165207,0.816881137417698,0.205419435106259,3.97664971182081,6.9893002744879e-05,0.00192818115766608
"32119",3.80320800679025,-1.44938569989238,0.652742589025489,-2.22045523650637,0.0263878810766532,0.109488476155027
"32121",3.41944701676569,-2.00230117389943,1.23012557007809,-1.62772096004176,0.103584066665445,0.271489389297209
"32122",21.3351083022484,0.257710902169313,0.625451625071098,0.412039703534255,0.680310322342307,0.821330134851621
"32124",1580.15658466879,0.559574078902527,0.358619018003638,1.560358070293,0.118675287585626,0.295715470705166
"32125",16.5526060328703,0.689440138297669,0.43580983581287,1.58197470924843,0.113655344143356,0.287926871829835
"32126",1027.25526870485,-0.0364749929629635,0.13869176921084,-0.262993205512535,0.792555816051252,0.891694718059065
"32127",370.908834962991,0.107134827231807,0.197889052076683,0.541388349216467,0.588239935951228,0.76082309424073
"32128",5.33769282815616,0.737793713283462,0.806066846535348,0.915300903956863,0.360033684695077,0.579773400980888
"32129",5.33769282815616,0.737793713283462,0.806066846535348,0.915300903956863,0.360033684695077,0.579773400980888
"32130",93.5370249582034,0.317882869269066,0.260008960822842,1.2225842842611,0.221486751921154,0.432230998919741
"32131",820.376503483142,-0.595178580172653,0.235652192308402,-2.52566536446108,0.0115479419675655,0.0626030859785445
"32133",3051.80859650574,-0.0716391941554086,0.207718914670712,-0.344885270891075,0.730180624151928,0.8542940368562
"32134",320.36914766062,-1.21267279493047,0.390135230806196,-3.10833961963532,0.00188141729354806,0.0178701840694213
"32136",1076.65393214791,-0.288458398010959,0.492888522013796,-0.585240647991565,0.558385916764904,0.739448059157197
"32137",1657.04883236217,0.188573659684717,0.208227773842533,0.905612427222705,0.365141028787859,0.585209804560926
"32138",28.882864315504,0.551889113948903,0.413238929432758,1.33552062654519,0.181706008980845,0.384311732376398
"32139",130.059002002984,0.553554058975618,0.360774040754654,1.53435113518066,0.12494329209169,0.305355270462961
"32140",13.5735311669366,1.41506293105024,0.690276506821015,2.04999433859794,0.0403649832770836,0.145938872684268
"32141",991.731533951626,-0.676009243112516,0.25092369686303,-2.69408290872394,0.00705826050497863,0.0447220790459984
"32142",864.498482040425,-0.0306805868345576,0.368428736133566,-0.0832741418504203,0.933633560679511,0.967570859996582
"32143",223.916074188185,1.01115950613542,0.714586491856655,1.41502745665987,0.15706044592633,0.351868006201653
"32144",3468.67140601064,0.669628044732297,0.2696264519185,2.48353987514068,0.0130083769573002,0.0676007519338874
"32145",642.440643123039,0.534204159769927,0.438473712310671,1.21832653764983,0.223099909307207,0.434327000089063
"32146",47.7023094458509,0.501062912048209,0.500321019190164,1.00148283367996,0.316593435227152,0.538194122651958
"32147",3283.34427045587,0.707483150977471,0.254177606461174,2.78342046267376,0.00537890489915517,0.0371433626477145
"32148",87.6796592004967,0.693760034871178,0.6374011489581,1.08841980596552,0.276409821479822,0.496497831912011
"32149",5.35475974241179,-0.701477394745911,0.523660486670235,-1.33956525764689,0.180386725235775,0.382735128261054
"32150",16.3172744894558,0.531999795245953,0.687934793553217,0.773328809985243,0.439327809650979,0.647733041055751
"32151",61.120655559382,2.42571001026452,0.713082510878688,3.40172416692069,0.000669621860567024,0.00888035433879489
"32152",1168.6608345728,1.7374752402087,0.699750520288342,2.48299242348937,0.0130283858633594,0.0676067350135428
"32153",455.464814014142,2.50041843426438,0.710564467081244,3.51891847974786,0.000433309831380684,0.00666092632563233
"32154",7.25712546325286,2.87785794227735,1.06189713447188,2.71010990505083,0.0067260916495186,0.0434607350552321
"32155",656.104077715712,2.9114028613803,0.769214582038915,3.78490336683843,0.000153768315769418,0.00321640460902528
"32158",475.457795363186,2.79797970788525,0.841143272480827,3.32640086347361,0.000879753080251038,0.0106448879535981
"32160",879.614377230933,0.0743695026539667,0.43376366241985,0.171451666188632,0.863868632412194,0.931125748143903
"32163",2836.65665555684,0.678610938868783,0.929443245436332,0.73012627957741,0.465312999159323,0.668622270090321
"32164",3.85883762146689,-0.111745032197364,0.615818979310923,-0.181457597039965,0.856008413248671,0.926990604086331
"32167",3.01000153292078,4.32714438125982,2.3070835036139,1.87559070769724,0.0607115033571557,0.191169048570558
"32171",12.6045947134299,0.145775735348744,0.562525792008954,0.25914498040727,0.795523380504885,0.893155277702555
"32173",12.616917866855,0.636584760364004,0.501528657882411,1.26928890375245,0.204338042481695,0.411427828898015
"32174",168.30453593608,2.10887016526646,0.490494523249914,4.29947749730932,1.71201256999834e-05,0.000790974440613623
